SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
1113011040,SILVER FOAM 4 OZ,SILVER FOAM 4 OZ,SILVER FOAM 4 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/266524.JPG,tabs/detalle-producto/266524,856.000,856.000,856.000,USD,1,,"{""MARCA"":[""HAGERTY""],""CATEGORIA"":[""Limpieza y Desinfección""]}","[""Limpieza y Desinfección""]",,https://riba.app/imgrs/THUMBS%20500X500/266524.JPG,0,0,"[""295""]",856.000,2026-05-11 18:37:21
1113012070,SILVERSMITHS WASH 8 OZ,SILVERSMITHS WASH 8 OZ,SILVERSMITHS WASH 8 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/266525.JPG,tabs/detalle-producto/266525,1.496.000,1.496.000,1.496.000,USD,1,,"{""MARCA"":[""HAGERTY""],""CATEGORIA"":[""Limpieza y Desinfección""]}","[""Limpieza y Desinfección""]",,https://riba.app/imgrs/THUMBS%20500X500/266525.JPG,0,0,"[""295""]",1.496.000,2026-05-11 18:37:21
1113013100,SILVER DUSTER 12X15,SILVER DUSTER 12X15,SILVER DUSTER 12X15,insert,1,https://riba.app/imgrs/THUMBS%20500X500/266526.JPG,tabs/detalle-producto/266526,1.506.000,1.506.000,1.506.000,USD,1,,"{""MARCA"":[""HAGERTY""],""CATEGORIA"":[""Limpieza y Desinfección""]}","[""Limpieza y Desinfección""]",,https://riba.app/imgrs/THUMBS%20500X500/266526.JPG,0,0,"[""295""]",1.506.000,2026-05-11 18:37:21
1113014000,SILVERSMITHS POLISH 4OZ,SILVERSMITHS POLISH 4OZ,SILVERSMITHS POLISH 4OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/266523.JPG,tabs/detalle-producto/266523,902.000,902.000,902.000,USD,1,,"{""MARCA"":[""HAGERTY""],""CATEGORIA"":[""Limpieza y Desinfección""]}","[""Limpieza y Desinfección""]",,https://riba.app/imgrs/THUMBS%20500X500/266523.JPG,0,0,"[""295""]",902.000,2026-05-11 18:37:21
1113014080,SILVERSMITHS SPRAY POLISH 8.5O,SILVERSMITHS SPRAY POLISH 8.5O,SILVERSMITHS SPRAY POLISH 8.5O,insert,1,https://riba.app/imgrs/THUMBS%20500X500/266527.JPG,tabs/detalle-producto/266527,2.302.000,2.302.000,2.302.000,USD,1,,"{""MARCA"":[""HAGERTY""],""CATEGORIA"":[""Limpieza y Desinfección""]}","[""Limpieza y Desinfección""]",,https://riba.app/imgrs/THUMBS%20500X500/266527.JPG,0,0,"[""295""]",2.302.000,2026-05-11 18:37:21
1113015010,SILVERSMITHS GLOVES 1 PAIR,SILVERSMITHS GLOVES 1 PAIR,SILVERSMITHS GLOVES 1 PAIR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/266528.JPG,tabs/detalle-producto/266528,2.518.000,2.518.000,2.518.000,USD,1,,"{""MARCA"":[""HAGERTY""],""CATEGORIA"":[""Limpieza y Desinfección""]}","[""Limpieza y Desinfección""]",,https://riba.app/imgrs/THUMBS%20500X500/266528.JPG,0,0,"[""295""]",2.518.000,2026-05-11 18:37:21
1113016001,2.5 OZ HAGERTY JEWERLY FOAM PU,2.5 OZ HAGERTY JEWERLY FOAM PU,2.5 OZ HAGERTY JEWERLY FOAM PU,insert,1,https://riba.app/imgrs/THUMBS%20500X500/311794.JPG,tabs/detalle-producto/311794,1.043.000,1.043.000,1.043.000,USD,1,,"{""MARCA"":[""HAGERTY""],""CATEGORIA"":[""Limpieza y Desinfección""]}","[""Limpieza y Desinfección""]",,https://riba.app/imgrs/THUMBS%20500X500/311794.JPG,0,0,"[""295""]",1.043.000,2026-05-11 18:37:21
1113017012,INSTANT SILVER DIP 12OZ,INSTANT SILVER DIP 12OZ,INSTANT SILVER DIP 12OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/266529.JPG,tabs/detalle-producto/266529,1.257.000,1.257.000,1.257.000,USD,1,,"{""MARCA"":[""HAGERTY""],""CATEGORIA"":[""Limpieza y Desinfección""]}","[""Limpieza y Desinfección""]",,https://riba.app/imgrs/THUMBS%20500X500/266529.JPG,0,0,"[""295""]",1.257.000,2026-05-11 18:37:21
1113017245,FLATWARE SILVER DIP,FLATWARE SILVER DIP,FLATWARE SILVER DIP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/266531.JPG,tabs/detalle-producto/266531,1.911.000,1.911.000,1.911.000,USD,1,,"{""MARCA"":[""HAGERTY""],""CATEGORIA"":[""Limpieza y Desinfección""]}","[""Limpieza y Desinfección""]",,https://riba.app/imgrs/THUMBS%20500X500/266531.JPG,0,0,"[""295""]",1.911.000,2026-05-11 18:37:21
1113019700,SILVER KEEPER 24 X 30,SILVER KEEPER 24 X 30,SILVER KEEPER 24 X 30,insert,1,https://riba.app/imgrs/THUMBS%20500X500/266535.JPG,tabs/detalle-producto/266535,5.452.000,5.452.000,5.452.000,USD,1,,"{""MARCA"":[""HAGERTY""],""CATEGORIA"":[""Limpieza y Desinfección""]}","[""Limpieza y Desinfección""]",,https://riba.app/imgrs/THUMBS%20500X500/266535.JPG,0,0,"[""295""]",5.452.000,2026-05-11 18:37:21
1113091160,CHANDELIER CLEANER,CHANDELIER CLEANER,CHANDELIER CLEANER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/266536.JPG,tabs/detalle-producto/266536,1.085.000,1.085.000,1.085.000,USD,1,,"{""MARCA"":[""HAGERTY""],""CATEGORIA"":[""Limpieza y Desinfección""]}","[""Limpieza y Desinfección""]",,https://riba.app/imgrs/THUMBS%20500X500/266536.JPG,0,0,"[""295""]",1.085.000,2026-05-11 18:37:21
1113210004,PURINA TBONZ PARA PERRO,PURINA TBONZ PARA PERRO,PURINA TBONZ PARA PERRO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/351403.JPG,tabs/detalle-producto/351403,226.000,226.000,226.000,USD,1,,"{""MARCA"":[""PURINA""],""CATEGORIA"":[""Alimentos Para Mascotas""]}","[""Alimentos Para Mascotas""]",,https://riba.app/imgrs/THUMBS%20500X500/351403.JPG,0,0,"[""196""]",226.000,2026-05-11 18:37:21
1115225499,WEL PAC SUSHI SHOGA,WEL PAC SUSHI SHOGA,WEL PAC SUSHI SHOGA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/206965.JPG,tabs/detalle-producto/206965,729.000,729.000,729.000,USD,1,,"{""MARCA"":[""WEL PAC""],""CATEGORIA"":[""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/206965.JPG,0,0,"[""21""]",729.000,2026-05-11 18:37:21
1117201002,PASTRY DECORATING SET,PASTRY DECORATING SET,PASTRY DECORATING SET,insert,1,https://riba.app/imgrs/THUMBS%20500X500/202013.JPG,tabs/detalle-producto/202013,1.080.000,1.080.000,1.080.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/202013.JPG,0,0,"[""59""]",1.080.000,2026-05-11 18:37:21
1117201016,ROLLING PIN,ROLLING PIN,ROLLING PIN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/205032.JPG,tabs/detalle-producto/205032,1.695.000,1.695.000,1.695.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/205032.JPG,0,0,"[""59""]",1.695.000,2026-05-11 18:37:21
1117201121,POCKET PIE  CRIMPER,POCKET PIE  CRIMPER,POCKET PIE  CRIMPER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/205039.JPG,tabs/detalle-producto/205039,867.000,867.000,867.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/205039.JPG,0,0,"[""59""]",867.000,2026-05-11 18:37:21
1117201163,JUMBO DECORATING TIP SET ,JUMBO DECORATING TIP SET ,JUMBO DECORATING TIP SET ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299433.JPG,tabs/detalle-producto/299433,2.145.000,2.145.000,2.145.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/299433.JPG,0,0,"[""59""]",2.145.000,2026-05-11 18:37:21
1117201170,4 PIECE KITCHEN UTENSIL SET,4 PIECE KITCHEN UTENSIL SET,4 PIECE KITCHEN UTENSIL SET,insert,1,https://riba.app/imgrs/THUMBS%20500X500/277645.JPG,tabs/detalle-producto/277645,1.420.000,1.420.000,1.420.000,USD,1,,"{""MARCA"":[""NORDIC NATURALS""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/277645.JPG,0,0,"[""59""]",1.420.000,2026-05-11 18:37:21
1117201175,CAKE POP STICKS,CAKE POP STICKS,CAKE POP STICKS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/205034.JPG,tabs/detalle-producto/205034,297.000,297.000,297.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Desechables""]}","[""Artículos Desechables""]",,https://riba.app/imgrs/THUMBS%20500X500/205034.JPG,0,0,"[""57""]",297.000,2026-05-11 18:37:21
1117201740,DANISH EBELSKIVER IRON PAN,DANISH EBELSKIVER IRON PAN,DANISH EBELSKIVER IRON PAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/300291.JPG,tabs/detalle-producto/300291,3.741.000,3.741.000,3.741.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/300291.JPG,0,0,"[""59""]",3.741.000,2026-05-11 18:37:21
1117201890,WAFLE PUFFS PAN,WAFLE PUFFS PAN,WAFLE PUFFS PAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299428.JPG,tabs/detalle-producto/299428,6.313.000,6.313.000,6.313.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/299428.JPG,0,0,"[""59""]",6.313.000,2026-05-11 18:37:21
1117201920,SMILEY FACE PANCAKE PAN,SMILEY FACE PANCAKE PAN,SMILEY FACE PANCAKE PAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/227005.JPG,tabs/detalle-producto/227005,3.895.000,3.895.000,3.895.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/227005.JPG,0,0,"[""59""]",3.895.000,2026-05-11 18:37:21
1117201980,ZOO FRIENDS PANCAKE PAN ,ZOO FRIENDS PANCAKE PAN ,ZOO FRIENDS PANCAKE PAN ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/202010.JPG,tabs/detalle-producto/202010,3.700.000,3.700.000,3.700.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/202010.JPG,0,0,"[""59""]",3.700.000,2026-05-11 18:37:21
1117202116,ANGLE ICING SPATULA,ANGLE ICING SPATULA,ANGLE ICING SPATULA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299439.JPG,tabs/detalle-producto/299439,902.000,902.000,902.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/299439.JPG,0,0,"[""59""]",902.000,2026-05-11 18:37:21
1117202117,STRAIGHT ICING SPATULA,STRAIGHT ICING SPATULA,STRAIGHT ICING SPATULA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299440.JPG,tabs/detalle-producto/299440,902.000,902.000,902.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/299440.JPG,0,0,"[""59""]",902.000,2026-05-11 18:37:21
1117202600,CAKE LIFTER,CAKE LIFTER,CAKE LIFTER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/149302.JPG,tabs/detalle-producto/149302,1.420.000,1.420.000,1.420.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/149302.JPG,0,0,"[""59""]",1.420.000,2026-05-11 18:37:21
1117210291,MINI GRIDDLE,MINI GRIDDLE,MINI GRIDDLE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/322361.JPG,tabs/detalle-producto/322361,1.752.000,1.752.000,1.752.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/322361.JPG,0,0,"[""59""]",1.752.000,2026-05-11 18:37:21
1117210551,CLASSIC SEARING GRILL,CLASSIC SEARING GRILL,CLASSIC SEARING GRILL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/330011.JPG,tabs/detalle-producto/330011,4.180.000,4.180.000,4.180.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/330011.JPG,0,0,"[""59""]",4.180.000,2026-05-11 18:37:21
1117213851,CLASSIC 12   WOK,CLASSIC 12   WOK,CLASSIC 12   WOK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/330012.JPG,tabs/detalle-producto/330012,5.307.000,5.307.000,5.307.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/330012.JPG,0,0,"[""59""]",5.307.000,2026-05-11 18:37:21
1117214251,VERDE 10IN SKILLET 3PK,VERDE 10IN SKILLET 3PK,VERDE 10IN SKILLET 3PK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333337.JPG,tabs/detalle-producto/333337,3.978.000,3.978.000,3.978.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/333337.JPG,0,0,"[""59""]",3.978.000,2026-05-11 18:37:21
1117214600,2 IN 1 DIVIDED SAUCE PAN,2 IN 1 DIVIDED SAUCE PAN,2 IN 1 DIVIDED SAUCE PAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/277640.JPG,tabs/detalle-producto/277640,5.229.000,5.229.000,5.229.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/277640.JPG,0,0,"[""59""]",5.229.000,2026-05-11 18:37:21
1117214800,13 CRISPY DRY SPATTER COVER,13 CRISPY DRY SPATTER COVER,13 CRISPY DRY SPATTER COVER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/149298.JPG,tabs/detalle-producto/149298,1.560.000,1.560.000,1.560.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/149298.JPG,0,0,"[""59""]",1.560.000,2026-05-11 18:37:21
1117216700,ASIAN SPUN WOK 14IN,ASIAN SPUN WOK 14IN,ASIAN SPUN WOK 14IN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342748.JPG,tabs/detalle-producto/342748,4.615.000,4.615.000,4.615.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/342748.JPG,0,0,"[""59""]",4.615.000,2026-05-11 18:37:21
1117219462,BURNER REVERS GRILL GRIDDLE,BURNER REVERS GRILL GRIDDLE,BURNER REVERS GRILL GRIDDLE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299444.JPG,tabs/detalle-producto/299444,5.195.000,5.195.000,5.195.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/299444.JPG,0,0,"[""59""]",5.195.000,2026-05-11 18:37:21
1117220324,SLIM GRIDDLE ,SLIM GRIDDLE ,SLIM GRIDDLE ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/226999.JPG,tabs/detalle-producto/226999,5.338.000,5.338.000,5.338.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/226999.JPG,0,0,"[""59""]",5.338.000,2026-05-11 18:37:21
1117230030,MINI DONUT PAN FORMED,MINI DONUT PAN FORMED,MINI DONUT PAN FORMED,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299450.JPG,tabs/detalle-producto/299450,2.265.000,2.265.000,2.265.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/299450.JPG,0,0,"[""59""]",2.265.000,2026-05-11 18:37:21
1117230922,PUPPY LOAF PAN,PUPPY LOAF PAN,PUPPY LOAF PAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299442.JPG,tabs/detalle-producto/299442,1.892.000,1.892.000,1.892.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/299442.JPG,0,0,"[""59""]",1.892.000,2026-05-11 18:37:21
1117232522,CINNAMON BREAD LOAF PAN,CINNAMON BREAD LOAF PAN,CINNAMON BREAD LOAF PAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299460.JPG,tabs/detalle-producto/299460,1.795.000,1.795.000,1.795.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/299460.JPG,0,0,"[""59""]",1.795.000,2026-05-11 18:37:21
1117236534,POTATO BAKER,POTATO BAKER,POTATO BAKER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/215159.JPG,tabs/detalle-producto/215159,1.247.000,1.247.000,1.247.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/215159.JPG,0,0,"[""59""]",1.247.000,2026-05-11 18:37:21
1117236570,BURGER TRAYS SET OF2,BURGER TRAYS SET OF2,BURGER TRAYS SET OF2,insert,1,https://riba.app/imgrs/THUMBS%20500X500/332074.JPG,tabs/detalle-producto/332074,1.788.000,1.788.000,1.788.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/332074.JPG,0,0,"[""59""]",1.788.000,2026-05-11 18:37:21
1117236579,HIGH DOME GRILL LID,HIGH DOME GRILL LID,HIGH DOME GRILL LID,insert,1,https://riba.app/imgrs/THUMBS%20500X500/277639.JPG,tabs/detalle-producto/277639,2.220.000,2.220.000,2.220.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/277639.JPG,0,0,"[""59""]",2.220.000,2026-05-11 18:37:21
1117242210,TOASTER OVEN 2 PC BROILER SET ,TOASTER OVEN 2 PC BROILER SET ,TOASTER OVEN 2 PC BROILER SET ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299800.JPG,tabs/detalle-producto/299800,1.325.000,1.325.000,1.325.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/299800.JPG,0,0,"[""59""]",1.325.000,2026-05-11 18:37:21
1117242310,COMPACT OVEN PIE PAN,COMPACT OVEN PIE PAN,COMPACT OVEN PIE PAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299431.JPG,tabs/detalle-producto/299431,879.000,879.000,879.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/299431.JPG,0,0,"[""59""]",879.000,2026-05-11 18:37:21
1117246400,14PLG TRADITIONAL PIZZA PAN,14PLG TRADITIONAL PIZZA PAN,14PLG TRADITIONAL PIZZA PAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/174237.JPG,tabs/detalle-producto/174237,1.476.000,1.476.000,1.476.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/174237.JPG,0,0,"[""59""]",1.476.000,2026-05-11 18:37:21
1117246500,14 PLG DEEP DISH PIZZA PAN,14 PLG DEEP DISH PIZZA PAN,14 PLG DEEP DISH PIZZA PAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/174238.JPG,tabs/detalle-producto/174238,1.578.000,1.578.000,1.578.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/174238.JPG,0,0,"[""59""]",1.578.000,2026-05-11 18:37:21
1117246650,NONSTICK 9X13 RECTNGLE CAKE PN,NONSTICK 9X13 RECTNGLE CAKE PN,NONSTICK 9X13 RECTNGLE CAKE PN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/330014.JPG,tabs/detalle-producto/330014,2.242.000,2.242.000,2.242.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/330014.JPG,0,0,"[""59""]",2.242.000,2026-05-11 18:37:21
1117247090,CRISPING TRAY,CRISPING TRAY,CRISPING TRAY,insert,1,https://riba.app/imgrs/THUMBS%20500X500/330015.JPG,tabs/detalle-producto/330015,972.000,972.000,972.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/330015.JPG,0,0,"[""59""]",972.000,2026-05-11 18:37:21
1117250005,DESSERT STAND W DOME LID,DESSERT STAND W DOME LID,DESSERT STAND W DOME LID,insert,1,https://riba.app/imgrs/THUMBS%20500X500/205036.JPG,tabs/detalle-producto/205036,2.411.000,2.411.000,2.411.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/205036.JPG,0,0,"[""59""]",2.411.000,2026-05-11 18:37:21
1117250008,TIERED CAKE POPS DISPLAY STAND,TIERED CAKE POPS DISPLAY STAND,TIERED CAKE POPS DISPLAY STAND,insert,1,https://riba.app/imgrs/THUMBS%20500X500/265669.JPG,tabs/detalle-producto/265669,914.000,914.000,914.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/265669.JPG,0,0,"[""59""]",914.000,2026-05-11 18:37:21
1117250442,FANCY SPRINGFORM PAN,FANCY SPRINGFORM PAN,FANCY SPRINGFORM PAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/149301.JPG,tabs/detalle-producto/149301,2.795.000,2.795.000,2.795.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/149301.JPG,0,0,"[""59""]",2.795.000,2026-05-11 18:37:21
1117250942,ANGEL FOOD PAN HEAVYWEIGHT ,ANGEL FOOD PAN HEAVYWEIGHT ,ANGEL FOOD PAN HEAVYWEIGHT ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342750.JPG,tabs/detalle-producto/342750,2.005.000,2.005.000,2.005.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/342750.JPG,0,0,"[""59""]",2.005.000,2026-05-11 18:37:21
1117251122,CUP BUNDT PAN,CUP BUNDT PAN,CUP BUNDT PAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/227008.JPG,tabs/detalle-producto/227008,1.506.000,1.506.000,1.506.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/227008.JPG,0,0,"[""59""]",1.506.000,2026-05-11 18:37:21
1117251322,6 CUP BUNDT PAN,6 CUP BUNDT PAN,6 CUP BUNDT PAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/227009.JPG,tabs/detalle-producto/227009,1.201.000,1.201.000,1.201.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/227009.JPG,0,0,"[""59""]",1.201.000,2026-05-11 18:37:21
1117260109,COMPACT BACON RACK W LID,COMPACT BACON RACK W LID,COMPACT BACON RACK W LID,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299456.JPG,tabs/detalle-producto/299456,1.053.000,1.053.000,1.053.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/299456.JPG,0,0,"[""59""]",1.053.000,2026-05-11 18:37:21
1117260120,CORN POPPER (12CUPS),CORN POPPER (12CUPS),CORN POPPER (12CUPS),insert,1,https://riba.app/imgrs/THUMBS%20500X500/125874.JPG,tabs/detalle-producto/125874,1.324.000,1.324.000,1.324.000,USD,1,,"{""MARCA"":[""NORDIC WARE""],""CATEGORIA"":[""Artículos Para El Hogar""]}","[""Artículos Para El Hogar""]",,https://riba.app/imgrs/THUMBS%20500X500/125874.JPG,0,0,"[""59""]",1.324.000,2026-05-11 18:37:21
